206246;50000;O_DECLINED;COMPLETE;10972;29/02/12; 09:20:41;213686
206249;18500;O_SELECTED;COMPLETE;11201;03/02/12; 19:04:03;213698
206249;18500;O_CREATED;COMPLETE;11201;03/02/12; 19:04:04;213699
206249;18500;O_SENT;COMPLETE;11201;03/02/12; 19:04:04;213700
206249;18500;O_SELECTED;COMPLETE;11201;03/02/12; 19:07:17;213704
206249;18500;O_CANCELLED;COMPLETE;11201;03/02/12; 19:07:17;213705
206249;18500;O_CREATED;COMPLETE;11201;03/02/12; 19:07:19;213706
206249;18500;O_SENT;COMPLETE;11201;03/02/12; 19:07:19;213707
206249;18500;O_SELECTED;COMPLETE;11201;03/02/12; 19:09:46;213711
206249;18500;O_CANCELLED;COMPLETE;11201;03/02/12; 19:09:46;213712
206249;18500;O_CREATED;COMPLETE;11201;03/02/12; 19:09:47;213713
206249;18500;O_SENT;COMPLETE;11201;03/02/12; 19:09:47;213714
206249;18500;O_CANCELLED;COMPLETE;11003;23/02/12; 19:28:05;213726
206255;10000;O_SELECTED;COMPLETE;11169;03/02/12; 13:42:14;213741
206255;10000;O_CREATED;COMPLETE;11169;03/02/12; 13:42:15;213743
206255;10000;O_SENT;COMPLETE;11169;03/02/12; 13:42:15;213744
206255;10000;O_CANCELLED;COMPLETE;11169;03/02/12; 13:44:47;213748
206255;10000;O_SELECTED;COMPLETE;11169;03/02/12; 13:44:47;213749
206255;10000;O_CREATED;COMPLETE;11169;03/02/12; 13:44:48;213750
206255;10000;O_SENT;COMPLETE;11169;03/02/12; 13:44:48;213751
206255;10000;O_SENT_BACK;COMPLETE;10899;08/02/12; 09:48:50;213755
206255;10000;O_DECLINED;COMPLETE;10629;11/02/12; 09:37:11;213759
206258;7500;O_SELECTED;COMPLETE;11122;03/02/12; 19:01:25;213772
206258;7500;O_CREATED;COMPLETE;11122;03/02/12; 19:01:26;213773
206258;7500;O_SENT;COMPLETE;11122;03/02/12; 19:01:26;213774
206258;7500;O_SENT_BACK;COMPLETE;10899;15/02/12; 16:45:37;213784
206258;7500;O_ACCEPTED;COMPLETE;10138;16/02/12; 13:27:49;213791
206261;13000;O_SELECTED;COMPLETE;11201;06/02/12; 09:09:50;213804
206261;13000;O_CREATED;COMPLETE;11201;06/02/12; 09:09:51;213805
206261;13000;O_SENT;COMPLETE;11201;06/02/12; 09:09:51;213806
206261;13000;O_CANCELLED;COMPLETE;11201;06/02/12; 09:11:42;213810
206261;13000;O_SELECTED;COMPLETE;11201;06/02/12; 09:11:42;213811
206261;13000;O_CREATED;COMPLETE;11201;06/02/12; 09:11:43;213812
206261;13000;O_SENT;COMPLETE;11201;06/02/12; 09:11:43;213813
206261;13000;O_SENT_BACK;COMPLETE;10789;17/02/12; 09:59:21;213821
206261;13000;O_CANCELLED;COMPLETE;11289;20/02/12; 09:23:21;213829
206261;13000;O_SELECTED;COMPLETE;11289;20/02/12; 09:23:21;213830
206261;13000;O_CREATED;COMPLETE;11289;20/02/12; 09:23:22;213831
206261;13000;O_SENT;COMPLETE;11289;20/02/12; 09:23:22;213832
206261;13000;O_SENT_BACK;COMPLETE;11289;20/02/12; 09:24:56;213836
206261;13000;O_ACCEPTED;COMPLETE;11289;20/02/12; 09:26:43;213840
206264;15000;O_SELECTED;COMPLETE;10912;03/02/12; 13:46:09;213852
206264;15000;O_CREATED;COMPLETE;10912;03/02/12; 13:46:10;213853
206264;15000;O_SENT;COMPLETE;10912;03/02/12; 13:46:10;213854
206264;15000;O_SENT_BACK;COMPLETE;11259;28/02/12; 11:25:50;213862
206267;10000;O_SELECTED;COMPLETE;10913;06/02/12; 09:21:01;213922
206267;10000;O_CREATED;COMPLETE;10913;06/02/12; 09:21:03;213923
206267;10000;O_SENT;COMPLETE;10913;06/02/12; 09:21:04;213924
206267;10000;O_SENT_BACK;COMPLETE;10899;10/02/12; 09:18:49;213928
206267;10000;O_ACCEPTED;COMPLETE;10629;13/02/12; 13:11:56;213935
206270;20000;O_SELECTED;COMPLETE;10932;03/02/12; 14:47:24;213943
206270;20000;O_CREATED;COMPLETE;10932;03/02/12; 14:47:26;213945
206270;20000;O_SENT;COMPLETE;10932;03/02/12; 14:47:27;213946
206270;20000;O_CANCELLED;COMPLETE;10932;03/02/12; 14:48:31;213950
206270;20000;O_SELECTED;COMPLETE;10932;03/02/12; 14:48:31;213951
206270;20000;O_CREATED;COMPLETE;10932;03/02/12; 14:48:32;213952
206270;20000;O_SENT;COMPLETE;10932;03/02/12; 14:48:32;213953
206270;20000;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:06:52;213961
206270;20000;O_ACCEPTED;COMPLETE;10138;13/02/12; 11:17:14;213965
206279;17500;O_SELECTED;COMPLETE;10932;03/02/12; 14:40:07;213996
206279;17500;O_CREATED;COMPLETE;10932;03/02/12; 14:40:10;213997
206279;17500;O_SENT;COMPLETE;10932;03/02/12; 14:40:10;213998
206279;17500;O_SENT_BACK;COMPLETE;11259;16/02/12; 08:59:59;214006
206279;17500;O_ACCEPTED;COMPLETE;10138;20/02/12; 12:02:37;214018
206285;25000;O_SELECTED;COMPLETE;11122;03/02/12; 14:46:21;214040
206285;25000;O_CREATED;COMPLETE;11122;03/02/12; 14:46:23;214041
206285;25000;O_SENT;COMPLETE;11122;03/02/12; 14:46:23;214042
206285;25000;O_SENT_BACK;COMPLETE;11259;10/02/12; 09:00:39;214046
206285;25000;O_ACCEPTED;COMPLETE;10809;17/02/12; 08:40:39;214082
206291;4000;O_SELECTED;COMPLETE;11201;03/02/12; 20:02:30;214109
206291;4000;O_CREATED;COMPLETE;11201;03/02/12; 20:02:32;214111
206291;4000;O_SENT;COMPLETE;11201;03/02/12; 20:02:32;214112
206291;4000;O_SENT_BACK;COMPLETE;11259;15/02/12; 13:19:04;214118
206291;4000;O_ACCEPTED;COMPLETE;11289;22/02/12; 09:04:30;214139
206294;10000;O_SELECTED;COMPLETE;11179;06/02/12; 11:43:42;214153
206294;10000;O_CREATED;COMPLETE;11179;06/02/12; 11:43:43;214154
206294;10000;O_SENT;COMPLETE;11179;06/02/12; 11:43:44;214155
206294;10000;O_CANCELLED;COMPLETE;11299;20/02/12; 14:02:42;214162
206297;5000;O_SELECTED;COMPLETE;11169;03/02/12; 15:21:34;214171
206297;5000;O_CREATED;COMPLETE;11169;03/02/12; 15:21:35;214172
206297;5000;O_SENT;COMPLETE;11169;03/02/12; 15:21:35;214173
206297;5000;O_CANCELLED;COMPLETE;11203;14/02/12; 18:08:24;214179
206300;25000;O_SELECTED;COMPLETE;11122;03/02/12; 15:20:49;214188
206300;25000;O_CREATED;COMPLETE;11122;03/02/12; 15:20:50;214190
206300;25000;O_SENT;COMPLETE;11122;03/02/12; 15:20:50;214191
206300;25000;O_SENT_BACK;COMPLETE;11259;13/02/12; 11:48:37;214199
206300;25000;O_ACCEPTED;COMPLETE;10138;16/02/12; 12:47:07;214227
206309;6800;O_SELECTED;COMPLETE;11169;03/02/12; 15:48:06;214305
206309;6800;O_CREATED;COMPLETE;11169;03/02/12; 15:48:07;214306
206309;6800;O_SENT;COMPLETE;11169;03/02/12; 15:48:07;214307
206309;6800;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:13:38;214311
206309;6800;O_ACCEPTED;COMPLETE;10629;16/02/12; 08:30:52;214339
206315;7000;O_SELECTED;COMPLETE;10912;04/02/12; 10:26:18;214359
206315;7000;O_CREATED;COMPLETE;10912;04/02/12; 10:26:19;214361
206315;7000;O_SENT;COMPLETE;10912;04/02/12; 10:26:19;214362
206315;7000;O_CANCELLED;COMPLETE;10912;11/02/12; 15:21:43;214367
206333;15000;O_SELECTED;COMPLETE;10861;06/02/12; 16:46:01;214405
206333;15000;O_CREATED;COMPLETE;10861;06/02/12; 16:46:03;214407
206333;15000;O_SENT;COMPLETE;10861;06/02/12; 16:46:03;214408
206333;15000;O_SELECTED;COMPLETE;10861;06/02/12; 16:48:44;214412
206333;15000;O_CANCELLED;COMPLETE;10861;06/02/12; 16:48:44;214413
206333;15000;O_CREATED;COMPLETE;10861;06/02/12; 16:48:46;214414
206333;15000;O_SENT;COMPLETE;10861;06/02/12; 16:48:46;214415
206333;15000;O_CANCELLED;COMPLETE;112;08/03/12; 08:15:28;214432
206336;30000;O_SELECTED;COMPLETE;11122;03/02/12; 18:00:28;214446
206336;30000;O_CREATED;COMPLETE;11122;03/02/12; 18:00:30;214448
206336;30000;O_SENT;COMPLETE;11122;03/02/12; 18:00:30;214449
206336;30000;O_CANCELLED;COMPLETE;11122;03/02/12; 18:02:24;214453
206336;30000;O_SELECTED;COMPLETE;11122;03/02/12; 18:02:24;214454
206336;30000;O_CREATED;COMPLETE;11122;03/02/12; 18:02:26;214455
206336;30000;O_SENT;COMPLETE;11122;03/02/12; 18:02:26;214456
206336;30000;O_CANCELLED;COMPLETE;10913;18/02/12; 13:49:40;214468
206339;14000;O_SELECTED;COMPLETE;11202;03/02/12; 18:02:51;214477
206339;14000;O_CREATED;COMPLETE;11202;03/02/12; 18:02:52;214479
206339;14000;O_SENT;COMPLETE;11202;03/02/12; 18:02:52;214480
206339;14000;O_SENT_BACK;COMPLETE;11049;14/02/12; 09:57:50;214488
206339;14000;O_ACCEPTED;COMPLETE;10609;15/02/12; 10:30:06;214494
206342;10000;O_SELECTED;COMPLETE;10863;07/02/12; 14:50:25;214511
206342;10000;O_CREATED;COMPLETE;10863;07/02/12; 14:50:27;214513
206342;10000;O_SENT;COMPLETE;10863;07/02/12; 14:50:27;214514
206342;10000;O_SENT_BACK;COMPLETE;10899;15/02/12; 16:52:55;214526
206342;10000;O_DECLINED;COMPLETE;11289;16/02/12; 11:14:49;214534
206348;15000;O_SELECTED;COMPLETE;10932;04/02/12; 16:01:35;214559
206348;15000;O_CREATED;COMPLETE;10932;04/02/12; 16:01:37;214560
206348;15000;O_SENT;COMPLETE;10932;04/02/12; 16:01:37;214561
206348;15000;O_SENT_BACK;COMPLETE;10899;13/02/12; 10:53:00;214569
206348;15000;O_DECLINED;COMPLETE;10138;14/02/12; 13:16:54;214576
206351;6000;O_SELECTED;COMPLETE;11202;03/02/12; 19:47:32;214592
206351;6000;O_CREATED;COMPLETE;11202;03/02/12; 19:47:33;214594
206351;6000;O_SENT;COMPLETE;11202;03/02/12; 19:47:33;214595
206351;6000;O_CANCELLED;COMPLETE;11202;03/02/12; 19:49:43;214599
206351;6000;O_SELECTED;COMPLETE;11202;03/02/12; 19:49:43;214600
206351;6000;O_CREATED;COMPLETE;11202;03/02/12; 19:49:43;214601
206351;6000;O_SENT;COMPLETE;11202;03/02/12; 19:49:43;214602
206351;6000;O_SELECTED;COMPLETE;11202;03/02/12; 19:50:42;214606
206351;6000;O_CANCELLED;COMPLETE;11202;03/02/12; 19:50:42;214607
206351;6000;O_CREATED;COMPLETE;11202;03/02/12; 19:50:43;214608
206351;6000;O_SENT;COMPLETE;11202;03/02/12; 19:50:43;214609
206351;6000;O_SENT_BACK;COMPLETE;11049;28/02/12; 13:16:37;214625
206351;6000;O_ACCEPTED;COMPLETE;10609;05/03/12; 08:43:28;214650
206357;35000;O_SELECTED;COMPLETE;11202;03/02/12; 19:16:51;214666
206357;35000;O_CREATED;COMPLETE;11202;03/02/12; 19:16:53;214668
206357;35000;O_SENT;COMPLETE;11202;03/02/12; 19:16:53;214669
206357;35000;O_CANCELLED;COMPLETE;11202;03/02/12; 19:19:42;214673
206357;35000;O_SELECTED;COMPLETE;11202;03/02/12; 19:19:42;214674
206357;35000;O_CREATED;COMPLETE;11202;03/02/12; 19:19:44;214675
206357;35000;O_SENT;COMPLETE;11202;03/02/12; 19:19:44;214676
206357;35000;O_SELECTED;COMPLETE;11202;03/02/12; 19:21:06;214680
206357;35000;O_CANCELLED;COMPLETE;11202;03/02/12; 19:21:06;214681
206357;35000;O_CREATED;COMPLETE;11202;03/02/12; 19:21:07;214682
206357;35000;O_SENT;COMPLETE;11202;03/02/12; 19:21:07;214683
206357;35000;O_CANCELLED;COMPLETE;11202;03/02/12; 19:23:34;214687
206357;35000;O_SELECTED;COMPLETE;11202;03/02/12; 19:23:34;214688
206357;35000;O_CREATED;COMPLETE;11202;03/02/12; 19:23:35;214689
206357;35000;O_SENT;COMPLETE;11202;03/02/12; 19:23:35;214690
206357;35000;O_SENT_BACK;COMPLETE;11049;28/02/12; 12:34:30;214700
206357;35000;O_CANCELLED;COMPLETE;11121;01/03/12; 12:43:25;214717
206357;35000;O_SELECTED;COMPLETE;11121;01/03/12; 12:43:25;214718
206357;35000;O_CREATED;COMPLETE;11121;01/03/12; 12:43:26;214719
206357;35000;O_SENT;COMPLETE;11121;01/03/12; 12:43:26;214720
206357;35000;O_CANCELLED;COMPLETE;11181;01/03/12; 15:23:48;214726
206360;8500;O_SELECTED;COMPLETE;10912;04/02/12; 09:58:27;214738
206360;8500;O_CREATED;COMPLETE;10912;04/02/12; 09:58:29;214739
206360;8500;O_SENT;COMPLETE;10912;04/02/12; 09:58:29;214740
206360;8500;O_SENT_BACK;COMPLETE;11259;15/02/12; 13:13:20;214750
206360;8500;O_ACCEPTED;COMPLETE;10138;17/02/12; 08:22:16;214768
206366;7500;O_SELECTED;COMPLETE;11202;04/02/12; 10:51:36;214780
206366;7500;O_CREATED;COMPLETE;11202;04/02/12; 10:51:37;214782
206366;7500;O_SENT;COMPLETE;11202;04/02/12; 10:51:37;214783
206366;7500;O_CANCELLED;COMPLETE;10863;29/02/12; 12:49:08;214800
206369;5000;O_SELECTED;COMPLETE;10932;04/02/12; 10:31:26;214811
206369;5000;O_CREATED;COMPLETE;10932;04/02/12; 10:31:27;214812
206369;5000;O_SENT;COMPLETE;10932;04/02/12; 10:31:27;214813
206369;5000;O_CANCELLED;COMPLETE;11181;11/02/12; 15:33:15;214818
206372;26000;O_SELECTED;COMPLETE;10861;08/02/12; 10:36:30;214837
206372;26000;O_CREATED;COMPLETE;10861;08/02/12; 10:36:31;214838
206372;26000;O_SENT;COMPLETE;10861;08/02/12; 10:36:31;214839
206372;26000;O_CANCELLED;COMPLETE;10861;08/02/12; 10:38:32;214843
206372;26000;O_SELECTED;COMPLETE;10861;08/02/12; 10:38:32;214844
206372;26000;O_CREATED;COMPLETE;10861;08/02/12; 10:38:33;214845
206372;26000;O_SENT;COMPLETE;10861;08/02/12; 10:38:33;214846
206372;26000;O_CANCELLED;COMPLETE;112;10/03/12; 08:15:30;214865
206384;10000;O_SELECTED;COMPLETE;10932;04/02/12; 10:18:09;214918
206384;10000;O_CREATED;COMPLETE;10932;04/02/12; 10:18:12;214919
206384;10000;O_SENT;COMPLETE;10932;04/02/12; 10:18:12;214920
206384;10000;O_CANCELLED;COMPLETE;112;06/03/12; 08:15:11;214940
206399;30000;O_SELECTED;COMPLETE;10931;04/02/12; 14:25:09;214979
206399;30000;O_CREATED;COMPLETE;10931;04/02/12; 14:25:10;214981
206399;30000;O_SENT;COMPLETE;10931;04/02/12; 14:25:10;214982
206399;30000;O_CANCELLED;COMPLETE;10881;22/02/12; 17:17:57;214997
206408;12500;O_SELECTED;COMPLETE;10912;04/02/12; 10:40:35;215035
206408;12500;O_CREATED;COMPLETE;10912;04/02/12; 10:40:36;215036
206408;12500;O_SENT;COMPLETE;10912;04/02/12; 10:40:37;215037
206408;12500;O_SENT_BACK;COMPLETE;10609;20/02/12; 09:17:28;215047
206408;12500;O_ACCEPTED;COMPLETE;10138;22/02/12; 08:32:01;215061
206411;25000;O_SELECTED;COMPLETE;10933;08/02/12; 16:38:37;215079
206411;25000;O_CREATED;COMPLETE;10933;08/02/12; 16:38:38;215080
206411;25000;O_SENT;COMPLETE;10933;08/02/12; 16:38:38;215081
206411;25000;O_CANCELLED;COMPLETE;112;10/03/12; 08:15:37;215107
206414;14000;O_SELECTED;COMPLETE;10912;04/02/12; 12:12:20;215128
206414;14000;O_CREATED;COMPLETE;10912;04/02/12; 12:13:08;215130
206414;14000;O_SENT;COMPLETE;10912;04/02/12; 12:13:08;215131
206414;14000;O_CANCELLED;COMPLETE;10913;18/02/12; 15:40:04;215142
206417;9000;O_SELECTED;COMPLETE;11202;04/02/12; 12:29:15;215154
206417;9000;O_CREATED;COMPLETE;11202;04/02/12; 12:29:16;215156
206417;9000;O_SENT;COMPLETE;11202;04/02/12; 12:29:16;215157
206417;9000;O_CANCELLED;COMPLETE;11203;05/03/12; 10:13:37;215180
206420;5000;O_SELECTED;COMPLETE;11202;06/02/12; 11:46:18;215190
206420;5000;O_CREATED;COMPLETE;11202;06/02/12; 11:46:19;215192
206420;5000;O_SENT;COMPLETE;11202;06/02/12; 11:46:19;215193
206420;5000;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:10:53;215197
206420;5000;O_SELECTED;COMPLETE;10629;14/02/12; 13:56:03;215203
206420;5000;O_CANCELLED;COMPLETE;10629;14/02/12; 13:56:03;215204
206420;5000;O_CREATED;COMPLETE;10629;14/02/12; 13:56:04;215205
206420;5000;O_SENT;COMPLETE;10629;14/02/12; 13:56:04;215206
206420;5000;O_SENT_BACK;COMPLETE;10609;20/02/12; 13:37:13;215226
206420;5000;O_ACCEPTED;COMPLETE;10629;20/02/12; 14:05:33;215230
206423;15000;O_SELECTED;COMPLETE;10912;04/02/12; 11:38:28;215242
206423;15000;O_CREATED;COMPLETE;10912;04/02/12; 11:39:16;215243
206423;15000;O_SENT;COMPLETE;10912;04/02/12; 11:39:16;215244
206423;15000;O_CANCELLED;COMPLETE;10912;11/02/12; 15:25:58;215248
206432;16000;O_SELECTED;COMPLETE;10932;04/02/12; 15:09:42;215281
206432;16000;O_CREATED;COMPLETE;10932;04/02/12; 15:09:44;215282
206432;16000;O_SENT;COMPLETE;10932;04/02/12; 15:09:44;215283
206432;16000;O_SENT_BACK;COMPLETE;11259;16/02/12; 08:53:28;215289
206432;16000;O_CANCELLED;COMPLETE;11169;17/02/12; 11:31:38;215297
206438;5000;O_SELECTED;COMPLETE;10912;04/02/12; 14:55:26;215315
206438;5000;O_CREATED;COMPLETE;10912;04/02/12; 14:55:27;215316
206438;5000;O_SENT;COMPLETE;10912;04/02/12; 14:55:27;215317
206438;5000;O_SENT_BACK;COMPLETE;11259;10/02/12; 09:02:34;215321
206438;5000;O_ACCEPTED;COMPLETE;10629;15/02/12; 07:41:55;215332
206441;25000;O_SELECTED;COMPLETE;10912;04/02/12; 14:26:45;215346
206441;25000;O_CREATED;COMPLETE;10912;04/02/12; 14:26:46;215347
206441;25000;O_SENT;COMPLETE;10912;04/02/12; 14:26:46;215348
206441;25000;O_SELECTED;COMPLETE;11202;13/02/12; 08:57:30;215358
206441;25000;O_CANCELLED;COMPLETE;11202;13/02/12; 08:57:30;215359
206441;25000;O_CREATED;COMPLETE;11202;13/02/12; 08:57:31;215360
206441;25000;O_SENT;COMPLETE;11202;13/02/12; 08:57:31;215361
206441;25000;O_SENT_BACK;COMPLETE;11049;23/02/12; 08:56:29;215371
206441;25000;O_DECLINED;COMPLETE;10972;24/02/12; 09:54:53;215375
206444;34862;O_SELECTED;COMPLETE;11202;04/02/12; 13:10:16;215385
206444;34862;O_CREATED;COMPLETE;11202;04/02/12; 13:11:04;215386
206444;34862;O_SENT;COMPLETE;11202;04/02/12; 13:11:04;215387
206444;34862;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:15:52;215391
206444;34862;O_ACCEPTED;COMPLETE;10629;20/02/12; 14:54:00;215413
206447;7000;O_SELECTED;COMPLETE;11002;06/02/12; 16:59:35;215427
206447;7000;O_CREATED;COMPLETE;11002;06/02/12; 16:59:36;215428
206447;7000;O_SENT;COMPLETE;11002;06/02/12; 16:59:36;215429
206447;7000;O_SENT_BACK;COMPLETE;11049;16/02/12; 09:04:05;215437
206447;7000;O_DECLINED;COMPLETE;10913;17/02/12; 19:39:44;215448
206453;6000;O_SELECTED;COMPLETE;10912;04/02/12; 13:30:14;215470
206453;6000;O_CREATED;COMPLETE;10912;04/02/12; 13:30:16;215471
206453;6000;O_SENT;COMPLETE;10912;04/02/12; 13:30:16;215472
206453;6000;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:08:59;215476
206453;6000;O_ACCEPTED;COMPLETE;10609;21/02/12; 11:06:57;215518
206456;50000;O_SELECTED;COMPLETE;10931;04/02/12; 13:50:28;215533
206456;50000;O_CREATED;COMPLETE;10931;04/02/12; 13:50:30;215534
206456;50000;O_SENT;COMPLETE;10931;04/02/12; 13:50:30;215535
206456;50000;O_SENT_BACK;COMPLETE;10629;10/02/12; 07:43:26;215543
206456;50000;O_ACCEPTED;COMPLETE;10629;15/02/12; 13:06:06;215599
206471;7500;O_SELECTED;COMPLETE;10912;04/02/12; 16:07:20;215656
206471;7500;O_CREATED;COMPLETE;10912;04/02/12; 16:07:21;215657
206471;7500;O_SENT;COMPLETE;10912;04/02/12; 16:07:21;215658
206471;7500;O_SENT_BACK;COMPLETE;11049;13/02/12; 10:34:00;215664
206471;7500;O_ACCEPTED;COMPLETE;10972;14/02/12; 14:20:24;215674
206477;40000;O_SELECTED;COMPLETE;10913;04/02/12; 15:50:43;215698
206477;40000;O_CREATED;COMPLETE;10913;04/02/12; 15:51:31;215699
206477;40000;O_SENT;COMPLETE;10913;04/02/12; 15:51:31;215700
206477;40000;O_CANCELLED;COMPLETE;11319;05/03/12; 09:07:17;215711
206480;5000;O_SELECTED;COMPLETE;10913;06/02/12; 08:31:11;215721
206480;5000;O_CREATED;COMPLETE;10913;06/02/12; 08:32:02;215723
206480;5000;O_SENT;COMPLETE;10913;06/02/12; 08:32:02;215724
206480;5000;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:16:40;215728
206480;5000;O_ACCEPTED;COMPLETE;10609;15/02/12; 07:03:53;215749
206483;6000;O_SELECTED;COMPLETE;11202;04/02/12; 15:54:55;215760
206483;6000;O_CREATED;COMPLETE;11202;04/02/12; 15:54:57;215761
206483;6000;O_SENT;COMPLETE;11202;04/02/12; 15:54:57;215762
206483;6000;O_SENT_BACK;COMPLETE;10789;10/02/12; 09:59:56;215766
206483;6000;O_ACCEPTED;COMPLETE;10138;13/02/12; 12:57:09;215770
206489;15000;O_SELECTED;COMPLETE;11202;04/02/12; 16:07:02;215784
206489;15000;O_CREATED;COMPLETE;11202;04/02/12; 16:07:03;215786
206489;15000;O_SENT;COMPLETE;11202;04/02/12; 16:07:04;215787
206489;15000;O_SENT_BACK;COMPLETE;10899;10/02/12; 10:13:12;215793
206489;15000;O_ACCEPTED;COMPLETE;10972;14/02/12; 13:02:58;215807
206504;12500;O_SELECTED;COMPLETE;10982;06/02/12; 18:49:36;215864
206504;12500;O_CREATED;COMPLETE;10982;06/02/12; 18:49:37;215865
206504;12500;O_SENT;COMPLETE;10982;06/02/12; 18:49:37;215866
206504;12500;O_CANCELLED;COMPLETE;112;08/03/12; 08:15:47;215878
206510;20000;O_SELECTED;COMPLETE;11119;06/02/12; 19:54:07;215903
206510;20000;O_CREATED;COMPLETE;11119;06/02/12; 19:54:08;215904
206510;20000;O_SENT;COMPLETE;11119;06/02/12; 19:54:08;215905
206510;20000;O_SELECTED;COMPLETE;11119;06/02/12; 19:55:06;215909
206510;20000;O_CANCELLED;COMPLETE;11119;06/02/12; 19:55:06;215910
206510;20000;O_CREATED;COMPLETE;11119;06/02/12; 19:55:07;215911
206510;20000;O_SENT;COMPLETE;11119;06/02/12; 19:55:07;215912
206510;20000;O_SENT_BACK;COMPLETE;10899;15/02/12; 16:49:07;215920
206510;20000;O_CANCELLED;COMPLETE;10972;24/02/12; 08:22:18;215956
206510;20000;O_SELECTED;COMPLETE;10972;24/02/12; 08:22:18;215957
206510;20000;O_CREATED;COMPLETE;10972;24/02/12; 08:22:19;215958
206510;20000;O_SENT;COMPLETE;10972;24/02/12; 08:22:19;215959
206510;20000;O_ACCEPTED;COMPLETE;10972;24/02/12; 08:23:49;215965
206513;25000;O_SELECTED;COMPLETE;11009;06/02/12; 09:01:04;215975
206513;25000;O_CREATED;COMPLETE;11009;06/02/12; 09:01:06;215976
206513;25000;O_SENT;COMPLETE;11009;06/02/12; 09:01:06;215977
206513;25000;O_SENT_BACK;COMPLETE;10899;15/02/12; 16:38:42;215983
206513;25000;O_ACCEPTED;COMPLETE;10138;20/02/12; 11:47:29;215997
206519;20000;O_SELECTED;COMPLETE;11203;06/02/12; 10:54:54;216013
206519;20000;O_CREATED;COMPLETE;11203;06/02/12; 10:54:56;216015
206519;20000;O_SENT;COMPLETE;11203;06/02/12; 10:54:56;216016
206519;20000;O_SELECTED;COMPLETE;11203;06/02/12; 10:56:20;216020
206519;20000;O_CANCELLED;COMPLETE;11203;06/02/12; 10:56:20;216021
206519;20000;O_CREATED;COMPLETE;11203;06/02/12; 10:56:22;216022
206519;20000;O_SENT;COMPLETE;11203;06/02/12; 10:56:22;216023
206519;20000;O_SENT_BACK;COMPLETE;11049;14/02/12; 09:41:10;216033
206519;20000;O_SELECTED;COMPLETE;10972;15/02/12; 12:26:48;216037
206519;20000;O_CANCELLED;COMPLETE;10972;15/02/12; 12:26:48;216038
206519;20000;O_CREATED;COMPLETE;10972;15/02/12; 12:26:50;216039
206519;20000;O_SENT;COMPLETE;10972;15/02/12; 12:26:50;216040
206519;20000;O_ACCEPTED;COMPLETE;10972;15/02/12; 12:31:04;216044
206528;2500;O_SELECTED;COMPLETE;10932;06/02/12; 11:33:23;216069
206528;2500;O_CREATED;COMPLETE;10932;06/02/12; 11:33:24;216071
206528;2500;O_SENT;COMPLETE;10932;06/02/12; 11:33:24;216072
206528;2500;O_SENT_BACK;COMPLETE;11049;16/02/12; 09:30:29;216080
206528;2500;O_CANCELLED;COMPLETE;10889;18/02/12; 13:33:09;216102
206543;50000;O_SELECTED;COMPLETE;11179;06/02/12; 09:06:30;216161
206543;50000;O_CREATED;COMPLETE;11179;06/02/12; 09:06:31;216163
206543;50000;O_SENT;COMPLETE;11179;06/02/12; 09:06:31;216164
206543;50000;O_SENT_BACK;COMPLETE;11259;14/02/12; 10:12:31;216174
206543;50000;O_ACCEPTED;COMPLETE;10629;16/02/12; 08:50:38;216195
206546;20000;O_SELECTED;COMPLETE;10861;08/02/12; 13:42:53;216212
206546;20000;O_CREATED;COMPLETE;10861;08/02/12; 13:43:41;216213
206546;20000;O_SENT;COMPLETE;10861;08/02/12; 13:43:41;216214
206546;20000;O_SENT_BACK;COMPLETE;11259;23/02/12; 09:29:51;216222
206546;20000;O_ACCEPTED;COMPLETE;10972;24/02/12; 08:49:06;216228
206549;15000;O_SELECTED;COMPLETE;11179;06/02/12; 09:55:53;216239
206549;15000;O_CREATED;COMPLETE;11179;06/02/12; 09:55:54;216241
206549;15000;O_SENT;COMPLETE;11179;06/02/12; 09:55:54;216242
206549;15000;O_SENT_BACK;COMPLETE;10789;10/02/12; 10:00:42;216246
206549;15000;O_DECLINED;COMPLETE;10138;13/02/12; 13:23:15;216250
206558;12000;O_SELECTED;COMPLETE;11203;09/02/12; 11:47:31;216303
206558;12000;O_CREATED;COMPLETE;11203;09/02/12; 11:47:33;216305
206558;12000;O_SENT;COMPLETE;11203;09/02/12; 11:47:33;216306
206558;12000;O_CANCELLED;COMPLETE;11003;23/02/12; 13:39:38;216316
206558;12000;O_SELECTED;COMPLETE;11003;23/02/12; 13:39:38;216317
206558;12000;O_CREATED;COMPLETE;11003;23/02/12; 13:39:39;216318
206558;12000;O_SENT;COMPLETE;11003;23/02/12; 13:39:39;216319
206561;7500;O_SELECTED;COMPLETE;11180;06/02/12; 12:36:09;216334
206561;7500;O_CREATED;COMPLETE;11180;06/02/12; 12:36:59;216336
206561;7500;O_SENT;COMPLETE;11180;06/02/12; 12:36:59;216337
206561;7500;O_CANCELLED;COMPLETE;11203;17/02/12; 16:22:06;216347
206564;15000;O_SELECTED;COMPLETE;10933;06/02/12; 18:10:30;216363
